object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391988;PB1.10;215231;28-6-2022 21:13;-1.226;m (NAP)
5391988;PB1.10;215231;28-6-2022 22:13;-1.223;m (NAP)
5391988;PB1.10;215231;28-6-2022 23:13;-1.225;m (NAP)
5391988;PB1.10;215231;29-6-2022 00:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 01:13;-1.225;m (NAP)
5391988;PB1.10;215231;29-6-2022 02:13;-1.223;m (NAP)
5391988;PB1.10;215231;29-6-2022 03:13;-1.219;m (NAP)
5391988;PB1.10;215231;29-6-2022 04:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 05:13;-1.221;m (NAP)
5391988;PB1.10;215231;29-6-2022 06:13;-1.22;m (NAP)
5391988;PB1.10;215231;29-6-2022 07:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 08:13;-1.222;m (NAP)
5391988;PB1.10;215231;29-6-2022 09:13;-1.222;m (NAP)
5391988;PB1.10;215231;29-6-2022 10:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 11:13;-1.22;m (NAP)
5391988;PB1.10;215231;29-6-2022 12:13;-1.223;m (NAP)
5391988;PB1.10;215231;29-6-2022 13:13;-1.221;m (NAP)
5391988;PB1.10;215231;29-6-2022 14:13;-1.222;m (NAP)
5391988;PB1.10;215231;29-6-2022 15:13;-1.225;m (NAP)
5391988;PB1.10;215231;29-6-2022 16:13;-1.226;m (NAP)
5391988;PB1.10;215231;29-6-2022 17:13;-1.223;m (NAP)
5391988;PB1.10;215231;29-6-2022 18:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 19:13;-1.229;m (NAP)
5391988;PB1.10;215231;29-6-2022 20:13;-1.223;m (NAP)
5391988;PB1.10;215231;29-6-2022 21:13;-1.225;m (NAP)
5391988;PB1.10;215231;29-6-2022 22:13;-1.224;m (NAP)
5391988;PB1.10;215231;29-6-2022 23:13;-1.231;m (NAP)
5391988;PB1.10;215231;30-6-2022 00:13;-1.225;m (NAP)
5391988;PB1.10;215231;30-6-2022 01:13;-1.226;m (NAP)
5391988;PB1.10;215231;30-6-2022 02:13;-1.22;m (NAP)
5391988;PB1.10;215231;30-6-2022 03:13;-1.225;m (NAP)
5391988;PB1.10;215231;30-6-2022 04:13;-1.223;m (NAP)
5391988;PB1.10;215231;30-6-2022 05:13;-1.225;m (NAP)
5391988;PB1.10;215231;30-6-2022 06:13;-1.224;m (NAP)
5391988;PB1.10;215231;30-6-2022 07:13;-1.225;m (NAP)
5391988;PB1.10;215231;30-6-2022 08:13;-1.227;m (NAP)
5391988;PB1.10;215231;30-6-2022 09:13;-1.227;m (NAP)
5391988;PB1.10;215231;30-6-2022 10:13;-1.229;m (NAP)
5391988;PB1.10;215231;30-6-2022 11:13;-1.233;m (NAP)
5391988;PB1.10;215231;30-6-2022 12:13;-1.231;m (NAP)
5391988;PB1.10;215231;30-6-2022 13:13;-1.232;m (NAP)
5391988;PB1.10;215231;30-6-2022 14:13;-1.23;m (NAP)
5391988;PB1.10;215231;30-6-2022 15:13;-1.23;m (NAP)
5391988;PB1.10;215231;30-6-2022 16:13;-1.231;m (NAP)
5391988;PB1.10;215231;30-6-2022 17:13;-1.238;m (NAP)
5391988;PB1.10;215231;30-6-2022 18:13;-1.233;m (NAP)
5391988;PB1.10;215231;30-6-2022 19:13;-1.234;m (NAP)
5391988;PB1.10;215231;30-6-2022 20:13;-1.228;m (NAP)
5391988;PB1.10;215231;30-6-2022 21:13;-1.223;m (NAP)
5391988;PB1.10;215231;30-6-2022 22:13;-1.223;m (NAP)
5391988;PB1.10;215231;30-6-2022 23:13;-1.221;m (NAP)
5391988;PB1.10;215231;1-7-2022 00:13;-1.216;m (NAP)
5391988;PB1.10;215231;1-7-2022 01:13;-1.217;m (NAP)
5391988;PB1.10;215231;1-7-2022 02:13;-1.216;m (NAP)
5391988;PB1.10;215231;1-7-2022 03:13;-1.218;m (NAP)
5391988;PB1.10;215231;1-7-2022 04:13;-1.214;m (NAP)
5391988;PB1.10;215231;1-7-2022 05:13;-1.213;m (NAP)
5391988;PB1.10;215231;1-7-2022 06:13;-1.211;m (NAP)
5391988;PB1.10;215231;1-7-2022 07:13;-1.214;m (NAP)
5391988;PB1.10;215231;1-7-2022 08:13;-1.21;m (NAP)
5391988;PB1.10;215231;1-7-2022 09:13;-1.218;m (NAP)
5391988;PB1.10;215231;1-7-2022 10:13;-1.213;m (NAP)
5391988;PB1.10;215231;1-7-2022 11:13;-1.22;m (NAP)
5391988;PB1.10;215231;1-7-2022 12:13;-1.215;m (NAP)
5391988;PB1.10;215231;1-7-2022 13:13;-1.214;m (NAP)
5391988;PB1.10;215231;1-7-2022 14:13;-1.215;m (NAP)
5391988;PB1.10;215231;1-7-2022 15:13;-1.216;m (NAP)
5391988;PB1.10;215231;1-7-2022 16:13;-1.214;m (NAP)
5391988;PB1.10;215231;1-7-2022 17:13;-1.213;m (NAP)
5391988;PB1.10;215231;1-7-2022 18:13;-1.215;m (NAP)
5391988;PB1.10;215231;1-7-2022 19:13;-1.218;m (NAP)
5391988;PB1.10;215231;1-7-2022 20:13;-1.218;m (NAP)
5391988;PB1.10;215231;1-7-2022 21:13;-1.219;m (NAP)
5391988;PB1.10;215231;1-7-2022 22:13;-1.221;m (NAP)
5391988;PB1.10;215231;1-7-2022 23:13;-1.224;m (NAP)
5391988;PB1.10;215231;2-7-2022 00:13;-1.221;m (NAP)
5391988;PB1.10;215231;2-7-2022 01:13;-1.219;m (NAP)
5391988;PB1.10;215231;2-7-2022 02:13;-1.218;m (NAP)
5391988;PB1.10;215231;2-7-2022 03:13;-1.22;m (NAP)
5391988;PB1.10;215231;2-7-2022 04:13;-1.218;m (NAP)
5391988;PB1.10;215231;2-7-2022 05:13;-1.223;m (NAP)
5391988;PB1.10;215231;2-7-2022 06:13;-1.22;m (NAP)
5391988;PB1.10;215231;2-7-2022 07:13;-1.222;m (NAP)
5391988;PB1.10;215231;2-7-2022 08:13;-1.222;m (NAP)
5391988;PB1.10;215231;2-7-2022 09:13;-1.223;m (NAP)
5391988;PB1.10;215231;2-7-2022 10:13;-1.221;m (NAP)
5391988;PB1.10;215231;2-7-2022 11:13;-1.222;m (NAP)
5391988;PB1.10;215231;2-7-2022 12:13;-1.226;m (NAP)
5391988;PB1.10;215231;2-7-2022 13:13;-1.223;m (NAP)
5391988;PB1.10;215231;2-7-2022 14:13;-1.219;m (NAP)
5391988;PB1.10;215231;2-7-2022 15:13;-1.223;m (NAP)
5391988;PB1.10;215231;2-7-2022 16:13;-1.221;m (NAP)
5391988;PB1.10;215231;2-7-2022 17:13;-1.219;m (NAP)
5391988;PB1.10;215231;2-7-2022 18:13;-1.219;m (NAP)
5391988;PB1.10;215231;2-7-2022 19:13;-1.219;m (NAP)
5391988;PB1.10;215231;2-7-2022 20:13;-1.221;m (NAP)
5391988;PB1.10;215231;2-7-2022 21:13;-1.224;m (NAP)
5391988;PB1.10;215231;2-7-2022 22:13;-1.222;m (NAP)
5391988;PB1.10;215231;2-7-2022 23:13;-1.221;m (NAP)
5391988;PB1.10;215231;3-7-2022 00:13;-1.224;m (NAP)
5391988;PB1.10;215231;3-7-2022 01:13;-1.221;m (NAP)
5391988;PB1.10;215231;3-7-2022 02:13;-1.222;m (NAP)
5391988;PB1.10;215231;3-7-2022 03:13;-1.222;m (NAP)
5391988;PB1.10;215231;3-7-2022 04:13;-1.221;m (NAP)
5391988;PB1.10;215231;3-7-2022 05:13;-1.224;m (NAP)
5391988;PB1.10;215231;3-7-2022 06:13;-1.222;m (NAP)
5391988;PB1.10;215231;3-7-2022 07:13;-1.222;m (NAP)
5391988;PB1.10;215231;3-7-2022 08:13;-1.224;m (NAP)
5391988;PB1.10;215231;3-7-2022 09:13;-1.229;m (NAP)
5391988;PB1.10;215231;3-7-2022 10:13;-1.228;m (NAP)
5391988;PB1.10;215231;3-7-2022 11:13;-1.229;m (NAP)
5391988;PB1.10;215231;3-7-2022 12:13;-1.228;m (NAP)
5391988;PB1.10;215231;3-7-2022 13:13;-1.227;m (NAP)
5391988;PB1.10;215231;3-7-2022 14:13;-1.227;m (NAP)
5391988;PB1.10;215231;3-7-2022 15:13;-1.228;m (NAP)
5391988;PB1.10;215231;3-7-2022 16:13;-1.23;m (NAP)
5391988;PB1.10;215231;3-7-2022 17:13;-1.233;m (NAP)
5391988;PB1.10;215231;3-7-2022 18:13;-1.231;m (NAP)
5391988;PB1.10;215231;3-7-2022 19:13;-1.234;m (NAP)
5391988;PB1.10;215231;3-7-2022 20:13;-1.235;m (NAP)
5391988;PB1.10;215231;3-7-2022 21:13;-1.235;m (NAP)
5391988;PB1.10;215231;3-7-2022 22:13;-1.237;m (NAP)
5391988;PB1.10;215231;3-7-2022 23:13;-1.239;m (NAP)
5391988;PB1.10;215231;4-7-2022 00:13;-1.24;m (NAP)
5391988;PB1.10;215231;4-7-2022 01:13;-1.239;m (NAP)
5391988;PB1.10;215231;4-7-2022 02:13;-1.239;m (NAP)
5391988;PB1.10;215231;4-7-2022 03:13;-1.24;m (NAP)
5391988;PB1.10;215231;4-7-2022 04:13;-1.241;m (NAP)
5391988;PB1.10;215231;4-7-2022 05:13;-1.24;m (NAP)
5391988;PB1.10;215231;4-7-2022 06:13;-1.239;m (NAP)
5391988;PB1.10;215231;4-7-2022 07:13;-1.242;m (NAP)
5391988;PB1.10;215231;4-7-2022 08:13;-1.242;m (NAP)
5391988;PB1.10;215231;4-7-2022 09:13;-1.243;m (NAP)
5391988;PB1.10;215231;4-7-2022 10:13;-1.243;m (NAP)
5391988;PB1.10;215231;4-7-2022 11:13;-1.245;m (NAP)
5391988;PB1.10;215231;4-7-2022 12:13;-1.245;m (NAP)
5391988;PB1.10;215231;4-7-2022 13:13;-1.241;m (NAP)
5391988;PB1.10;215231;4-7-2022 14:13;-1.246;m (NAP)
5391988;PB1.10;215231;4-7-2022 15:13;-1.249;m (NAP)
5391988;PB1.10;215231;4-7-2022 16:13;-1.251;m (NAP)
5391988;PB1.10;215231;4-7-2022 17:13;-1.248;m (NAP)
5391988;PB1.10;215231;4-7-2022 18:13;-1.249;m (NAP)
5391988;PB1.10;215231;4-7-2022 19:13;-1.253;m (NAP)
5391988;PB1.10;215231;4-7-2022 20:13;-1.254;m (NAP)
5391988;PB1.10;215231;4-7-2022 21:13;-1.256;m (NAP)
5391988;PB1.10;215231;4-7-2022 22:13;-1.254;m (NAP)
5391988;PB1.10;215231;4-7-2022 23:13;-1.262;m (NAP)
5391988;PB1.10;215231;5-7-2022 00:13;-1.257;m (NAP)
5391988;PB1.10;215231;5-7-2022 01:13;-1.257;m (NAP)
5391988;PB1.10;215231;5-7-2022 02:13;-1.259;m (NAP)
5391988;PB1.10;215231;5-7-2022 03:13;-1.261;m (NAP)
5391988;PB1.10;215231;5-7-2022 04:13;-1.259;m (NAP)
5391988;PB1.10;215231;5-7-2022 05:13;-1.263;m (NAP)
5391988;PB1.10;215231;5-7-2022 06:13;-1.26;m (NAP)
5391988;PB1.10;215231;5-7-2022 07:13;-1.262;m (NAP)
5391988;PB1.10;215231;5-7-2022 08:13;-1.263;m (NAP)
5391988;PB1.10;215231;5-7-2022 09:13;-1.265;m (NAP)
5391988;PB1.10;215231;5-7-2022 10:13;-1.267;m (NAP)
5391988;PB1.10;215231;5-7-2022 11:13;-1.267;m (NAP)
5391988;PB1.10;215231;5-7-2022 12:13;-1.267;m (NAP)
5391988;PB1.10;215231;5-7-2022 13:13;-1.266;m (NAP)
5391988;PB1.10;215231;5-7-2022 14:13;-1.268;m (NAP)
5391988;PB1.10;215231;5-7-2022 15:13;-1.271;m (NAP)
5391988;PB1.10;215231;5-7-2022 16:13;-1.274;m (NAP)
5391988;PB1.10;215231;5-7-2022 17:13;-1.27;m (NAP)
5391988;PB1.10;215231;5-7-2022 18:13;-1.277;m (NAP)
5391988;PB1.10;215231;5-7-2022 19:13;-1.273;m (NAP)
5391988;PB1.10;215231;5-7-2022 20:13;-1.279;m (NAP)
5391988;PB1.10;215231;5-7-2022 21:13;-1.28;m (NAP)
5391988;PB1.10;215231;5-7-2022 22:13;-1.28;m (NAP)
5391988;PB1.10;215231;5-7-2022 23:13;-1.277;m (NAP)
5391988;PB1.10;215231;6-7-2022 00:13;-1.278;m (NAP)
5391988;PB1.10;215231;6-7-2022 01:13;-1.28;m (NAP)
5391988;PB1.10;215231;6-7-2022 02:13;-1.282;m (NAP)
5391988;PB1.10;215231;6-7-2022 03:13;-1.281;m (NAP)
5391988;PB1.10;215231;6-7-2022 04:13;-1.285;m (NAP)
5391988;PB1.10;215231;6-7-2022 05:13;-1.282;m (NAP)
5391988;PB1.10;215231;6-7-2022 06:13;-1.283;m (NAP)
5391988;PB1.10;215231;6-7-2022 07:13;-1.284;m (NAP)
5391988;PB1.10;215231;6-7-2022 08:13;-1.284;m (NAP)
5391988;PB1.10;215231;6-7-2022 09:13;-1.284;m (NAP)
5391988;PB1.10;215231;6-7-2022 10:13;-1.286;m (NAP)
5391988;PB1.10;215231;6-7-2022 11:13;-1.285;m (NAP)
5391988;PB1.10;215231;6-7-2022 12:13;-1.283;m (NAP)
5391988;PB1.10;215231;6-7-2022 13:13;-1.286;m (NAP)
5391988;PB1.10;215231;6-7-2022 14:13;-1.283;m (NAP)
5391988;PB1.10;215231;6-7-2022 15:13;-1.287;m (NAP)
5391988;PB1.10;215231;6-7-2022 16:13;-1.284;m (NAP)
5391988;PB1.10;215231;6-7-2022 17:13;-1.285;m (NAP)
5391988;PB1.10;215231;6-7-2022 18:13;-1.282;m (NAP)
5391988;PB1.10;215231;6-7-2022 19:13;-1.285;m (NAP)
5391988;PB1.10;215231;6-7-2022 20:13;-1.283;m (NAP)
5391988;PB1.10;215231;6-7-2022 21:13;-1.285;m (NAP)
5391988;PB1.10;215231;6-7-2022 22:13;-1.281;m (NAP)
5391988;PB1.10;215231;6-7-2022 23:13;-1.282;m (NAP)
5391988;PB1.10;215231;7-7-2022 00:13;-1.282;m (NAP)
5391988;PB1.10;215231;7-7-2022 01:13;-1.281;m (NAP)
5391988;PB1.10;215231;7-7-2022 02:13;-1.284;m (NAP)
5391988;PB1.10;215231;7-7-2022 03:13;-1.28;m (NAP)
5391988;PB1.10;215231;7-7-2022 04:13;-1.282;m (NAP)
5391988;PB1.10;215231;7-7-2022 05:13;-1.281;m (NAP)
5391988;PB1.10;215231;7-7-2022 06:13;-1.283;m (NAP)
5391988;PB1.10;215231;7-7-2022 07:13;-1.287;m (NAP)
5391988;PB1.10;215231;7-7-2022 08:13;-1.283;m (NAP)
5391988;PB1.10;215231;7-7-2022 09:13;-1.284;m (NAP)
5391988;PB1.10;215231;7-7-2022 10:13;-1.288;m (NAP)
5391988;PB1.10;215231;7-7-2022 11:13;-1.289;m (NAP)
5391988;PB1.10;215231;7-7-2022 12:13;-1.293;m (NAP)
5391988;PB1.10;215231;7-7-2022 13:13;-1.291;m (NAP)
5391988;PB1.10;215231;7-7-2022 14:13;-1.293;m (NAP)
5391988;PB1.10;215231;7-7-2022 15:13;-1.297;m (NAP)
5391988;PB1.10;215231;7-7-2022 16:13;-1.296;m (NAP)
5391988;PB1.10;215231;7-7-2022 17:13;-1.295;m (NAP)
5391988;PB1.10;215231;7-7-2022 18:13;-1.295;m (NAP)
5391988;PB1.10;215231;7-7-2022 19:13;-1.299;m (NAP)
5391988;PB1.10;215231;7-7-2022 20:13;-1.295;m (NAP)
5391988;PB1.10;215231;7-7-2022 21:13;-1.298;m (NAP)
5391988;PB1.10;215231;7-7-2022 22:13;-1.297;m (NAP)
5391988;PB1.10;215231;7-7-2022 23:13;-1.303;m (NAP)
5391988;PB1.10;215231;8-7-2022 00:13;-1.3;m (NAP)
5391988;PB1.10;215231;8-7-2022 01:13;-1.298;m (NAP)
5391988;PB1.10;215231;8-7-2022 02:13;-1.302;m (NAP)
5391988;PB1.10;215231;8-7-2022 03:13;-1.302;m (NAP)
5391988;PB1.10;215231;8-7-2022 04:13;-1.303;m (NAP)
5391988;PB1.10;215231;8-7-2022 05:13;-1.301;m (NAP)
5391988;PB1.10;215231;8-7-2022 06:13;-1.302;m (NAP)
5391988;PB1.10;215231;8-7-2022 07:13;-1.301;m (NAP)
5391988;PB1.10;215231;8-7-2022 08:13;-1.302;m (NAP)
5391988;PB1.10;215231;8-7-2022 09:13;-1.304;m (NAP)
5391988;PB1.10;215231;8-7-2022 10:13;-1.301;m (NAP)
5391988;PB1.10;215231;8-7-2022 11:13;-1.308;m (NAP)
5391988;PB1.10;215231;8-7-2022 12:13;-1.3;m (NAP)
5391988;PB1.10;215231;8-7-2022 13:13;-1.305;m (NAP)
5391988;PB1.10;215231;8-7-2022 14:13;-1.305;m (NAP)
5391988;PB1.10;215231;8-7-2022 15:13;-1.304;m (NAP)
5391988;PB1.10;215231;8-7-2022 16:13;-1.304;m (NAP)
5391988;PB1.10;215231;8-7-2022 17:13;-1.307;m (NAP)
5391988;PB1.10;215231;8-7-2022 18:13;-1.306;m (NAP)
5391988;PB1.10;215231;8-7-2022 19:13;-1.306;m (NAP)
5391988;PB1.10;215231;8-7-2022 20:13;-1.306;m (NAP)
5391988;PB1.10;215231;8-7-2022 21:13;-1.304;m (NAP)
5391988;PB1.10;215231;8-7-2022 22:13;-1.306;m (NAP)
5391988;PB1.10;215231;8-7-2022 23:13;-1.307;m (NAP)
5391988;PB1.10;215231;9-7-2022 00:13;-1.308;m (NAP)
5391988;PB1.10;215231;9-7-2022 01:13;-1.308;m (NAP)
5391988;PB1.10;215231;9-7-2022 02:13;-1.306;m (NAP)
5391988;PB1.10;215231;9-7-2022 03:13;-1.306;m (NAP)
5391988;PB1.10;215231;9-7-2022 04:13;-1.308;m (NAP)
5391988;PB1.10;215231;9-7-2022 05:13;-1.306;m (NAP)
5391988;PB1.10;215231;9-7-2022 06:13;-1.304;m (NAP)
5391988;PB1.10;215231;9-7-2022 07:13;-1.306;m (NAP)
5391988;PB1.10;215231;9-7-2022 08:13;-1.308;m (NAP)
5391988;PB1.10;215231;9-7-2022 09:13;-1.307;m (NAP)
5391988;PB1.10;215231;9-7-2022 10:13;-1.308;m (NAP)
5391988;PB1.10;215231;9-7-2022 11:13;-1.305;m (NAP)
5391988;PB1.10;215231;9-7-2022 12:13;-1.307;m (NAP)
5391988;PB1.10;215231;9-7-2022 13:13;-1.304;m (NAP)
5391988;PB1.10;215231;9-7-2022 14:13;-1.314;m (NAP)
5391988;PB1.10;215231;9-7-2022 15:13;-1.313;m (NAP)
5391988;PB1.10;215231;9-7-2022 16:13;-1.312;m (NAP)
5391988;PB1.10;215231;9-7-2022 17:13;-1.31;m (NAP)
5391988;PB1.10;215231;9-7-2022 18:13;-1.31;m (NAP)
5391988;PB1.10;215231;9-7-2022 19:13;-1.317;m (NAP)
5391988;PB1.10;215231;9-7-2022 20:13;-1.314;m (NAP)
5391988;PB1.10;215231;9-7-2022 21:13;-1.312;m (NAP)
5391988;PB1.10;215231;9-7-2022 22:13;-1.311;m (NAP)
5391988;PB1.10;215231;9-7-2022 23:13;-1.315;m (NAP)
5391988;PB1.10;215231;10-7-2022 00:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 01:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 02:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 03:13;-1.313;m (NAP)
5391988;PB1.10;215231;10-7-2022 04:13;-1.313;m (NAP)
5391988;PB1.10;215231;10-7-2022 05:13;-1.31;m (NAP)
5391988;PB1.10;215231;10-7-2022 06:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 07:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 08:13;-1.315;m (NAP)
5391988;PB1.10;215231;10-7-2022 09:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 10:13;-1.315;m (NAP)
5391988;PB1.10;215231;10-7-2022 11:13;-1.315;m (NAP)
5391988;PB1.10;215231;10-7-2022 12:13;-1.312;m (NAP)
5391988;PB1.10;215231;10-7-2022 13:13;-1.313;m (NAP)
5391988;PB1.10;215231;10-7-2022 14:13;-1.313;m (NAP)
5391988;PB1.10;215231;10-7-2022 15:13;-1.312;m (NAP)
5391988;PB1.10;215231;10-7-2022 16:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 17:13;-1.311;m (NAP)
5391988;PB1.10;215231;10-7-2022 18:13;-1.314;m (NAP)
5391988;PB1.10;215231;10-7-2022 19:13;-1.314;m (NAP)
5391988;PB1.10;215231;10-7-2022 20:13;-1.312;m (NAP)
5391988;PB1.10;215231;10-7-2022 21:13;-1.318;m (NAP)
5391988;PB1.10;215231;10-7-2022 22:13;-1.316;m (NAP)
5391988;PB1.10;215231;10-7-2022 23:13;-1.312;m (NAP)
5391988;PB1.10;215231;11-7-2022 00:13;-1.315;m (NAP)
5391988;PB1.10;215231;11-7-2022 01:13;-1.313;m (NAP)
5391988;PB1.10;215231;11-7-2022 02:13;-1.314;m (NAP)
5391988;PB1.10;215231;11-7-2022 03:13;-1.315;m (NAP)
5391988;PB1.10;215231;11-7-2022 04:13;-1.316;m (NAP)
5391988;PB1.10;215231;11-7-2022 05:13;-1.313;m (NAP)
5391988;PB1.10;215231;11-7-2022 06:13;-1.315;m (NAP)
5391988;PB1.10;215231;11-7-2022 07:13;-1.315;m (NAP)
5391988;PB1.10;215231;11-7-2022 08:13;-1.315;m (NAP)
5391988;PB1.10;215231;11-7-2022 09:13;-1.317;m (NAP)
5391988;PB1.10;215231;11-7-2022 10:13;-1.317;m (NAP)
5391988;PB1.10;215231;11-7-2022 11:13;-1.321;m (NAP)
5391988;PB1.10;215231;11-7-2022 12:13;-1.32;m (NAP)
5391988;PB1.10;215231;11-7-2022 13:13;-1.322;m (NAP)
5391988;PB1.10;215231;11-7-2022 14:13;-1.318;m (NAP)
5391988;PB1.10;215231;11-7-2022 15:13;-1.316;m (NAP)
5391988;PB1.10;215231;11-7-2022 16:13;-1.318;m (NAP)
5391988;PB1.10;215231;11-7-2022 17:13;-1.322;m (NAP)
5391988;PB1.10;215231;11-7-2022 18:13;-1.323;m (NAP)
5391988;PB1.10;215231;11-7-2022 19:13;-1.318;m (NAP)
5391988;PB1.10;215231;11-7-2022 20:13;-1.32;m (NAP)
5391988;PB1.10;215231;11-7-2022 21:13;-1.322;m (NAP)
5391988;PB1.10;215231;11-7-2022 22:13;-1.325;m (NAP)
5391988;PB1.10;215231;11-7-2022 23:13;-1.321;m (NAP)
5391988;PB1.10;215231;12-7-2022 00:13;-1.322;m (NAP)
5391988;PB1.10;215231;12-7-2022 01:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 02:13;-1.32;m (NAP)
5391988;PB1.10;215231;12-7-2022 03:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 04:13;-1.318;m (NAP)
5391988;PB1.10;215231;12-7-2022 05:13;-1.322;m (NAP)
5391988;PB1.10;215231;12-7-2022 06:13;-1.325;m (NAP)
5391988;PB1.10;215231;12-7-2022 07:13;-1.32;m (NAP)
5391988;PB1.10;215231;12-7-2022 08:13;-1.324;m (NAP)
5391988;PB1.10;215231;12-7-2022 09:13;-1.321;m (NAP)
5391988;PB1.10;215231;12-7-2022 10:13;-1.318;m (NAP)
5391988;PB1.10;215231;12-7-2022 11:13;-1.325;m (NAP)
5391988;PB1.10;215231;12-7-2022 12:13;-1.327;m (NAP)
5391988;PB1.10;215231;12-7-2022 13:13;-1.325;m (NAP)
5391988;PB1.10;215231;12-7-2022 14:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 15:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 16:13;-1.325;m (NAP)
5391988;PB1.10;215231;12-7-2022 17:13;-1.32;m (NAP)
5391988;PB1.10;215231;12-7-2022 18:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 19:13;-1.323;m (NAP)
5391988;PB1.10;215231;12-7-2022 20:13;-1.32;m (NAP)
5391988;PB1.10;215231;12-7-2022 21:13;-1.322;m (NAP)
5391988;PB1.10;215231;12-7-2022 22:13;-1.321;m (NAP)
5391988;PB1.10;215231;12-7-2022 23:13;-1.326;m (NAP)
5391988;PB1.10;215231;13-7-2022 00:13;-1.323;m (NAP)
5391988;PB1.10;215231;13-7-2022 01:13;-1.325;m (NAP)
5391988;PB1.10;215231;13-7-2022 02:13;-1.323;m (NAP)
5391988;PB1.10;215231;13-7-2022 03:13;-1.328;m (NAP)
5391988;PB1.10;215231;13-7-2022 04:13;-1.324;m (NAP)
5391988;PB1.10;215231;13-7-2022 05:13;-1.321;m (NAP)
5391988;PB1.10;215231;13-7-2022 06:13;-1.322;m (NAP)
5391988;PB1.10;215231;13-7-2022 07:13;-1.325;m (NAP)
5391988;PB1.10;215231;13-7-2022 08:13;-1.322;m (NAP)
5391988;PB1.10;215231;13-7-2022 09:13;-1.322;m (NAP)
5391988;PB1.10;215231;13-7-2022 10:13;-1.321;m (NAP)
5391988;PB1.10;215231;13-7-2022 11:13;-1.327;m (NAP)
5391988;PB1.10;215231;13-7-2022 12:13;-1.325;m (NAP)
5391988;PB1.10;215231;13-7-2022 13:13;-1.325;m (NAP)
5391988;PB1.10;215231;13-7-2022 14:13;-1.322;m (NAP)
5391988;PB1.10;215231;13-7-2022 15:13;-1.326;m (NAP)
5391988;PB1.10;215231;13-7-2022 16:13;-1.326;m (NAP)
5391988;PB1.10;215231;13-7-2022 17:13;-1.328;m (NAP)
5391988;PB1.10;215231;13-7-2022 18:13;-1.326;m (NAP)
5391988;PB1.10;215231;13-7-2022 19:13;-1.328;m (NAP)
5391988;PB1.10;215231;13-7-2022 20:13;-1.328;m (NAP)
5391988;PB1.10;215231;13-7-2022 21:13;-1.331;m (NAP)
5391988;PB1.10;215231;13-7-2022 22:13;-1.33;m (NAP)
5391988;PB1.10;215231;13-7-2022 23:13;-1.327;m (NAP)
5391988;PB1.10;215231;14-7-2022 00:13;-1.331;m (NAP)
5391988;PB1.10;215231;14-7-2022 01:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 02:13;-1.331;m (NAP)
5391988;PB1.10;215231;14-7-2022 03:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 04:13;-1.334;m (NAP)
5391988;PB1.10;215231;14-7-2022 05:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 06:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 07:13;-1.331;m (NAP)
5391988;PB1.10;215231;14-7-2022 08:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 09:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 10:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 11:13;-1.335;m (NAP)
5391988;PB1.10;215231;14-7-2022 12:13;-1.331;m (NAP)
5391988;PB1.10;215231;14-7-2022 13:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 14:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 15:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 16:13;-1.329;m (NAP)
5391988;PB1.10;215231;14-7-2022 17:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 18:13;-1.332;m (NAP)
5391988;PB1.10;215231;14-7-2022 19:13;-1.334;m (NAP)
5391988;PB1.10;215231;14-7-2022 20:13;-1.333;m (NAP)
5391988;PB1.10;215231;14-7-2022 21:13;-1.335;m (NAP)
5391988;PB1.10;215231;14-7-2022 22:13;-1.336;m (NAP)
5391988;PB1.10;215231;14-7-2022 23:13;-1.337;m (NAP)
