object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391985;PB1.09;215231;16-6-2022 18:55;-0.974;m (NAP)
5391985;PB1.09;215231;16-6-2022 19:55;-0.977;m (NAP)
5391985;PB1.09;215231;16-6-2022 20:55;-0.978;m (NAP)
5391985;PB1.09;215231;16-6-2022 21:55;-0.979;m (NAP)
5391985;PB1.09;215231;16-6-2022 22:55;-0.98;m (NAP)
5391985;PB1.09;215231;16-6-2022 23:55;-0.977;m (NAP)
5391985;PB1.09;215231;17-6-2022 00:55;-0.981;m (NAP)
5391985;PB1.09;215231;17-6-2022 01:55;-0.979;m (NAP)
5391985;PB1.09;215231;17-6-2022 02:55;-0.978;m (NAP)
5391985;PB1.09;215231;17-6-2022 03:55;-0.977;m (NAP)
5391985;PB1.09;215231;17-6-2022 04:55;-0.977;m (NAP)
5391985;PB1.09;215231;17-6-2022 05:55;-0.97;m (NAP)
5391985;PB1.09;215231;17-6-2022 06:55;-0.974;m (NAP)
5391985;PB1.09;215231;17-6-2022 07:55;-0.973;m (NAP)
5391985;PB1.09;215231;17-6-2022 08:55;-0.973;m (NAP)
5391985;PB1.09;215231;17-6-2022 09:55;-0.979;m (NAP)
5391985;PB1.09;215231;17-6-2022 10:55;-0.97;m (NAP)
5391985;PB1.09;215231;17-6-2022 11:55;-0.971;m (NAP)
5391985;PB1.09;215231;17-6-2022 12:55;-0.968;m (NAP)
5391985;PB1.09;215231;17-6-2022 13:55;-0.965;m (NAP)
5391985;PB1.09;215231;17-6-2022 14:55;-0.963;m (NAP)
5391985;PB1.09;215231;17-6-2022 15:55;-0.963;m (NAP)
5391985;PB1.09;215231;17-6-2022 16:55;-0.96;m (NAP)
5391985;PB1.09;215231;17-6-2022 17:55;-0.959;m (NAP)
5391985;PB1.09;215231;17-6-2022 18:55;-0.957;m (NAP)
5391985;PB1.09;215231;17-6-2022 19:55;-0.956;m (NAP)
5391985;PB1.09;215231;17-6-2022 20:55;-0.955;m (NAP)
5391985;PB1.09;215231;17-6-2022 21:55;-0.955;m (NAP)
5391985;PB1.09;215231;17-6-2022 22:55;-0.954;m (NAP)
5391985;PB1.09;215231;17-6-2022 23:55;-0.955;m (NAP)
5391985;PB1.09;215231;18-6-2022 00:55;-0.956;m (NAP)
5391985;PB1.09;215231;18-6-2022 01:55;-0.952;m (NAP)
5391985;PB1.09;215231;18-6-2022 02:55;-0.957;m (NAP)
5391985;PB1.09;215231;18-6-2022 03:55;-0.957;m (NAP)
5391985;PB1.09;215231;18-6-2022 04:55;-0.958;m (NAP)
5391985;PB1.09;215231;18-6-2022 05:55;-0.958;m (NAP)
5391985;PB1.09;215231;18-6-2022 06:55;-0.96;m (NAP)
5391985;PB1.09;215231;18-6-2022 07:55;-0.963;m (NAP)
5391985;PB1.09;215231;18-6-2022 08:55;-0.963;m (NAP)
5391985;PB1.09;215231;18-6-2022 09:55;-0.962;m (NAP)
5391985;PB1.09;215231;18-6-2022 10:55;-0.96;m (NAP)
5391985;PB1.09;215231;18-6-2022 11:55;-0.96;m (NAP)
5391985;PB1.09;215231;18-6-2022 12:55;-0.958;m (NAP)
5391985;PB1.09;215231;18-6-2022 13:55;-0.96;m (NAP)
5391985;PB1.09;215231;18-6-2022 14:55;-0.963;m (NAP)
5391985;PB1.09;215231;18-6-2022 15:55;-0.96;m (NAP)
5391985;PB1.09;215231;18-6-2022 16:55;-0.961;m (NAP)
5391985;PB1.09;215231;18-6-2022 17:55;-0.953;m (NAP)
5391985;PB1.09;215231;18-6-2022 18:55;-0.957;m (NAP)
5391985;PB1.09;215231;18-6-2022 19:55;-0.957;m (NAP)
5391985;PB1.09;215231;18-6-2022 20:55;-0.953;m (NAP)
5391985;PB1.09;215231;18-6-2022 21:55;-0.963;m (NAP)
5391985;PB1.09;215231;18-6-2022 22:55;-0.948;m (NAP)
5391985;PB1.09;215231;18-6-2022 23:55;-0.943;m (NAP)
5391985;PB1.09;215231;19-6-2022 00:55;-0.945;m (NAP)
5391985;PB1.09;215231;19-6-2022 01:55;-0.939;m (NAP)
5391985;PB1.09;215231;19-6-2022 02:55;-0.937;m (NAP)
5391985;PB1.09;215231;19-6-2022 03:55;-0.948;m (NAP)
5391985;PB1.09;215231;19-6-2022 04:55;-0.947;m (NAP)
5391985;PB1.09;215231;19-6-2022 05:55;-0.944;m (NAP)
5391985;PB1.09;215231;19-6-2022 06:55;-0.957;m (NAP)
5391985;PB1.09;215231;19-6-2022 07:55;-0.966;m (NAP)
5391985;PB1.09;215231;19-6-2022 08:55;-0.958;m (NAP)
5391985;PB1.09;215231;19-6-2022 09:55;-0.958;m (NAP)
5391985;PB1.09;215231;19-6-2022 10:55;-0.96;m (NAP)
5391985;PB1.09;215231;19-6-2022 11:55;-0.964;m (NAP)
5391985;PB1.09;215231;19-6-2022 12:55;-0.965;m (NAP)
5391985;PB1.09;215231;19-6-2022 13:55;-0.97;m (NAP)
5391985;PB1.09;215231;19-6-2022 14:55;-0.97;m (NAP)
5391985;PB1.09;215231;19-6-2022 15:55;-0.978;m (NAP)
5391985;PB1.09;215231;19-6-2022 16:55;-0.976;m (NAP)
5391985;PB1.09;215231;19-6-2022 17:55;-0.975;m (NAP)
5391985;PB1.09;215231;19-6-2022 18:55;-0.975;m (NAP)
5391985;PB1.09;215231;19-6-2022 19:55;-0.973;m (NAP)
5391985;PB1.09;215231;19-6-2022 20:55;-0.982;m (NAP)
5391985;PB1.09;215231;19-6-2022 21:55;-0.975;m (NAP)
5391985;PB1.09;215231;19-6-2022 22:55;-0.972;m (NAP)
5391985;PB1.09;215231;19-6-2022 23:55;-0.976;m (NAP)
5391985;PB1.09;215231;20-6-2022 00:55;-0.982;m (NAP)
5391985;PB1.09;215231;20-6-2022 01:55;-0.984;m (NAP)
5391985;PB1.09;215231;20-6-2022 02:55;-0.984;m (NAP)
5391985;PB1.09;215231;20-6-2022 03:55;-0.981;m (NAP)
5391985;PB1.09;215231;20-6-2022 04:55;-0.982;m (NAP)
5391985;PB1.09;215231;20-6-2022 05:55;-0.982;m (NAP)
5391985;PB1.09;215231;20-6-2022 06:55;-0.987;m (NAP)
5391985;PB1.09;215231;20-6-2022 07:55;-0.985;m (NAP)
5391985;PB1.09;215231;20-6-2022 08:55;-0.991;m (NAP)
5391985;PB1.09;215231;20-6-2022 09:55;-0.993;m (NAP)
5391985;PB1.09;215231;20-6-2022 10:55;-0.992;m (NAP)
5391985;PB1.09;215231;20-6-2022 11:55;-0.995;m (NAP)
5391985;PB1.09;215231;20-6-2022 12:55;-0.996;m (NAP)
5391985;PB1.09;215231;20-6-2022 13:55;-0.999;m (NAP)
5391985;PB1.09;215231;20-6-2022 14:55;-1.001;m (NAP)
5391985;PB1.09;215231;20-6-2022 15:55;-0.999;m (NAP)
5391985;PB1.09;215231;20-6-2022 16:55;-0.998;m (NAP)
5391985;PB1.09;215231;20-6-2022 17:55;-0.998;m (NAP)
5391985;PB1.09;215231;20-6-2022 18:55;-1.001;m (NAP)
5391985;PB1.09;215231;20-6-2022 19:55;-1;m (NAP)
5391985;PB1.09;215231;20-6-2022 20:55;-1.006;m (NAP)
5391985;PB1.09;215231;20-6-2022 21:55;-1.005;m (NAP)
5391985;PB1.09;215231;20-6-2022 22:55;-1.007;m (NAP)
5391985;PB1.09;215231;20-6-2022 23:55;-1.005;m (NAP)
5391985;PB1.09;215231;21-6-2022 00:55;-1.002;m (NAP)
5391985;PB1.09;215231;21-6-2022 01:55;-1.003;m (NAP)
5391985;PB1.09;215231;21-6-2022 02:55;-1.003;m (NAP)
5391985;PB1.09;215231;21-6-2022 03:55;-1.004;m (NAP)
5391985;PB1.09;215231;21-6-2022 04:55;-1;m (NAP)
5391985;PB1.09;215231;21-6-2022 05:55;-0.998;m (NAP)
5391985;PB1.09;215231;21-6-2022 06:55;-1;m (NAP)
5391985;PB1.09;215231;21-6-2022 07:55;-1.002;m (NAP)
5391985;PB1.09;215231;21-6-2022 08:55;-1;m (NAP)
5391985;PB1.09;215231;21-6-2022 09:55;-0.999;m (NAP)
5391985;PB1.09;215231;21-6-2022 10:55;-0.993;m (NAP)
5391985;PB1.09;215231;21-6-2022 11:55;-0.997;m (NAP)
5391985;PB1.09;215231;21-6-2022 12:55;-0.996;m (NAP)
5391985;PB1.09;215231;21-6-2022 13:55;-0.993;m (NAP)
5391985;PB1.09;215231;21-6-2022 14:55;-0.991;m (NAP)
5391985;PB1.09;215231;21-6-2022 15:55;-0.994;m (NAP)
5391985;PB1.09;215231;21-6-2022 16:55;-0.991;m (NAP)
5391985;PB1.09;215231;21-6-2022 17:55;-0.989;m (NAP)
5391985;PB1.09;215231;21-6-2022 18:55;-0.992;m (NAP)
5391985;PB1.09;215231;21-6-2022 19:55;-0.997;m (NAP)
5391985;PB1.09;215231;21-6-2022 20:55;-1;m (NAP)
5391985;PB1.09;215231;21-6-2022 21:55;-1.001;m (NAP)
5391985;PB1.09;215231;21-6-2022 22:55;-1.002;m (NAP)
5391985;PB1.09;215231;21-6-2022 23:55;-1.004;m (NAP)
5391985;PB1.09;215231;22-6-2022 00:55;-1.006;m (NAP)
5391985;PB1.09;215231;22-6-2022 01:55;-1;m (NAP)
5391985;PB1.09;215231;22-6-2022 02:55;-1.003;m (NAP)
5391985;PB1.09;215231;22-6-2022 03:55;-1.001;m (NAP)
5391985;PB1.09;215231;22-6-2022 04:55;-1.004;m (NAP)
5391985;PB1.09;215231;22-6-2022 05:55;-1.004;m (NAP)
5391985;PB1.09;215231;22-6-2022 06:55;-1.005;m (NAP)
5391985;PB1.09;215231;22-6-2022 07:55;-1.006;m (NAP)
5391985;PB1.09;215231;22-6-2022 08:55;-1.004;m (NAP)
5391985;PB1.09;215231;22-6-2022 09:55;-1.007;m (NAP)
5391985;PB1.09;215231;22-6-2022 10:55;-1.007;m (NAP)
5391985;PB1.09;215231;22-6-2022 11:55;-1.005;m (NAP)
5391985;PB1.09;215231;22-6-2022 12:55;-1.007;m (NAP)
5391985;PB1.09;215231;22-6-2022 13:55;-1.003;m (NAP)
5391985;PB1.09;215231;22-6-2022 14:55;-1.005;m (NAP)
5391985;PB1.09;215231;22-6-2022 15:55;-1;m (NAP)
5391985;PB1.09;215231;22-6-2022 16:55;-1.001;m (NAP)
5391985;PB1.09;215231;22-6-2022 17:55;-1.003;m (NAP)
5391985;PB1.09;215231;22-6-2022 18:55;-1.007;m (NAP)
5391985;PB1.09;215231;22-6-2022 19:55;-1.008;m (NAP)
5391985;PB1.09;215231;22-6-2022 20:55;-1.011;m (NAP)
5391985;PB1.09;215231;22-6-2022 21:55;-1.01;m (NAP)
5391985;PB1.09;215231;22-6-2022 22:55;-1.012;m (NAP)
5391985;PB1.09;215231;22-6-2022 23:55;-1.012;m (NAP)
5391985;PB1.09;215231;23-6-2022 00:55;-1.013;m (NAP)
5391985;PB1.09;215231;23-6-2022 01:55;-1.011;m (NAP)
5391985;PB1.09;215231;23-6-2022 02:55;-1.012;m (NAP)
5391985;PB1.09;215231;23-6-2022 03:55;-1.011;m (NAP)
5391985;PB1.09;215231;23-6-2022 04:55;-1.012;m (NAP)
5391985;PB1.09;215231;23-6-2022 05:55;-1.008;m (NAP)
5391985;PB1.09;215231;23-6-2022 06:55;-1.012;m (NAP)
5391985;PB1.09;215231;23-6-2022 07:55;-1.007;m (NAP)
5391985;PB1.09;215231;23-6-2022 08:55;-1.01;m (NAP)
5391985;PB1.09;215231;23-6-2022 09:55;-1.006;m (NAP)
5391985;PB1.09;215231;23-6-2022 10:55;-1.005;m (NAP)
5391985;PB1.09;215231;23-6-2022 11:55;-1.003;m (NAP)
5391985;PB1.09;215231;23-6-2022 12:55;-1.001;m (NAP)
5391985;PB1.09;215231;23-6-2022 13:55;-0.997;m (NAP)
5391985;PB1.09;215231;23-6-2022 14:55;-0.993;m (NAP)
5391985;PB1.09;215231;23-6-2022 15:55;-0.997;m (NAP)
5391985;PB1.09;215231;23-6-2022 16:55;-0.993;m (NAP)
5391985;PB1.09;215231;23-6-2022 17:55;-0.997;m (NAP)
5391985;PB1.09;215231;23-6-2022 18:55;-0.998;m (NAP)
5391985;PB1.09;215231;23-6-2022 19:55;-1.001;m (NAP)
5391985;PB1.09;215231;23-6-2022 20:55;-1.006;m (NAP)
5391985;PB1.09;215231;23-6-2022 21:55;-1;m (NAP)
5391985;PB1.09;215231;23-6-2022 22:55;-1;m (NAP)
5391985;PB1.09;215231;23-6-2022 23:55;-0.996;m (NAP)
5391985;PB1.09;215231;24-6-2022 00:55;-0.99;m (NAP)
5391985;PB1.09;215231;24-6-2022 01:55;-0.83;m (NAP)
5391985;PB1.09;215231;24-6-2022 02:55;-0.945;m (NAP)
5391985;PB1.09;215231;24-6-2022 03:55;-0.97;m (NAP)
5391985;PB1.09;215231;24-6-2022 04:55;-0.967;m (NAP)
5391985;PB1.09;215231;24-6-2022 05:55;-0.971;m (NAP)
5391985;PB1.09;215231;24-6-2022 06:55;-0.969;m (NAP)
5391985;PB1.09;215231;24-6-2022 07:55;-0.971;m (NAP)
5391985;PB1.09;215231;24-6-2022 08:55;-0.971;m (NAP)
5391985;PB1.09;215231;24-6-2022 09:55;-0.967;m (NAP)
5391985;PB1.09;215231;24-6-2022 10:55;-0.972;m (NAP)
5391985;PB1.09;215231;24-6-2022 11:55;-0.962;m (NAP)
5391985;PB1.09;215231;24-6-2022 12:55;-0.964;m (NAP)
5391985;PB1.09;215231;24-6-2022 13:55;-0.965;m (NAP)
5391985;PB1.09;215231;24-6-2022 14:55;-0.969;m (NAP)
5391985;PB1.09;215231;24-6-2022 15:55;-0.967;m (NAP)
5391985;PB1.09;215231;24-6-2022 16:55;-0.967;m (NAP)
5391985;PB1.09;215231;24-6-2022 17:55;-0.964;m (NAP)
5391985;PB1.09;215231;24-6-2022 18:55;-0.967;m (NAP)
5391985;PB1.09;215231;24-6-2022 19:55;-0.972;m (NAP)
5391985;PB1.09;215231;24-6-2022 20:55;-0.972;m (NAP)
5391985;PB1.09;215231;24-6-2022 21:55;-0.972;m (NAP)
5391985;PB1.09;215231;24-6-2022 22:55;-0.969;m (NAP)
5391985;PB1.09;215231;24-6-2022 23:55;-0.97;m (NAP)
5391985;PB1.09;215231;25-6-2022 00:55;-0.971;m (NAP)
5391985;PB1.09;215231;25-6-2022 01:55;-0.972;m (NAP)
5391985;PB1.09;215231;25-6-2022 02:55;-0.973;m (NAP)
5391985;PB1.09;215231;25-6-2022 03:55;-0.972;m (NAP)
5391985;PB1.09;215231;25-6-2022 04:55;-0.976;m (NAP)
5391985;PB1.09;215231;25-6-2022 05:55;-0.978;m (NAP)
5391985;PB1.09;215231;25-6-2022 06:55;-0.98;m (NAP)
5391985;PB1.09;215231;25-6-2022 07:54;-0.981;m (NAP)
5391985;PB1.09;215231;25-6-2022 08:54;-0.987;m (NAP)
5391985;PB1.09;215231;25-6-2022 09:54;-0.988;m (NAP)
5391985;PB1.09;215231;25-6-2022 10:54;-0.993;m (NAP)
5391985;PB1.09;215231;25-6-2022 11:54;-0.989;m (NAP)
5391985;PB1.09;215231;25-6-2022 12:54;-0.988;m (NAP)
5391985;PB1.09;215231;25-6-2022 13:54;-0.988;m (NAP)
5391985;PB1.09;215231;25-6-2022 14:54;-0.987;m (NAP)
5391985;PB1.09;215231;25-6-2022 15:54;-0.981;m (NAP)
5391985;PB1.09;215231;25-6-2022 16:54;-0.986;m (NAP)
5391985;PB1.09;215231;25-6-2022 17:54;-0.989;m (NAP)
5391985;PB1.09;215231;25-6-2022 18:54;-0.997;m (NAP)
5391985;PB1.09;215231;25-6-2022 19:54;-0.986;m (NAP)
5391985;PB1.09;215231;25-6-2022 20:54;-0.986;m (NAP)
5391985;PB1.09;215231;25-6-2022 21:54;-0.984;m (NAP)
5391985;PB1.09;215231;25-6-2022 22:54;-0.979;m (NAP)
5391985;PB1.09;215231;25-6-2022 23:54;-0.983;m (NAP)
5391985;PB1.09;215231;26-6-2022 00:54;-0.983;m (NAP)
5391985;PB1.09;215231;26-6-2022 01:54;-0.983;m (NAP)
5391985;PB1.09;215231;26-6-2022 02:54;-0.984;m (NAP)
5391985;PB1.09;215231;26-6-2022 03:54;-0.985;m (NAP)
5391985;PB1.09;215231;26-6-2022 04:54;-0.985;m (NAP)
5391985;PB1.09;215231;26-6-2022 05:54;-0.986;m (NAP)
5391985;PB1.09;215231;26-6-2022 06:54;-0.989;m (NAP)
5391985;PB1.09;215231;26-6-2022 07:54;-0.996;m (NAP)
5391985;PB1.09;215231;26-6-2022 08:54;-0.994;m (NAP)
5391985;PB1.09;215231;26-6-2022 09:54;-0.999;m (NAP)
5391985;PB1.09;215231;26-6-2022 10:54;-0.995;m (NAP)
5391985;PB1.09;215231;26-6-2022 11:54;-0.995;m (NAP)
5391985;PB1.09;215231;26-6-2022 12:54;-0.992;m (NAP)
5391985;PB1.09;215231;26-6-2022 13:54;-0.996;m (NAP)
5391985;PB1.09;215231;26-6-2022 14:54;-0.994;m (NAP)
5391985;PB1.09;215231;26-6-2022 15:54;-0.996;m (NAP)
5391985;PB1.09;215231;26-6-2022 16:54;-0.996;m (NAP)
5391985;PB1.09;215231;26-6-2022 17:54;-0.992;m (NAP)
5391985;PB1.09;215231;26-6-2022 18:54;-0.987;m (NAP)
5391985;PB1.09;215231;26-6-2022 19:54;-0.992;m (NAP)
5391985;PB1.09;215231;26-6-2022 20:54;-0.996;m (NAP)
5391985;PB1.09;215231;26-6-2022 21:54;-0.997;m (NAP)
5391985;PB1.09;215231;26-6-2022 22:54;-0.994;m (NAP)
5391985;PB1.09;215231;26-6-2022 23:54;-0.992;m (NAP)
5391985;PB1.09;215231;27-6-2022 00:54;-0.993;m (NAP)
5391985;PB1.09;215231;27-6-2022 01:54;-0.995;m (NAP)
5391985;PB1.09;215231;27-6-2022 02:54;-0.993;m (NAP)
5391985;PB1.09;215231;27-6-2022 03:54;-0.987;m (NAP)
5391985;PB1.09;215231;27-6-2022 04:54;-0.99;m (NAP)
5391985;PB1.09;215231;27-6-2022 05:54;-0.989;m (NAP)
5391985;PB1.09;215231;27-6-2022 06:54;-0.991;m (NAP)
5391985;PB1.09;215231;27-6-2022 07:54;-0.986;m (NAP)
5391985;PB1.09;215231;27-6-2022 08:54;-0.987;m (NAP)
5391985;PB1.09;215231;27-6-2022 09:54;-0.992;m (NAP)
5391985;PB1.09;215231;27-6-2022 10:54;-0.989;m (NAP)
5391985;PB1.09;215231;27-6-2022 11:54;-0.99;m (NAP)
5391985;PB1.09;215231;27-6-2022 12:54;-0.977;m (NAP)
5391985;PB1.09;215231;27-6-2022 13:54;-0.998;m (NAP)
5391985;PB1.09;215231;27-6-2022 14:54;-0.997;m (NAP)
5391985;PB1.09;215231;27-6-2022 15:54;-0.992;m (NAP)
5391985;PB1.09;215231;27-6-2022 16:54;-0.99;m (NAP)
5391985;PB1.09;215231;27-6-2022 17:54;-0.985;m (NAP)
5391985;PB1.09;215231;27-6-2022 18:54;-0.991;m (NAP)
5391985;PB1.09;215231;27-6-2022 19:54;-0.99;m (NAP)
5391985;PB1.09;215231;27-6-2022 20:54;-0.994;m (NAP)
5391985;PB1.09;215231;27-6-2022 21:54;-0.995;m (NAP)
5391985;PB1.09;215231;27-6-2022 22:54;-0.992;m (NAP)
5391985;PB1.09;215231;27-6-2022 23:54;-0.99;m (NAP)
5391985;PB1.09;215231;28-6-2022 00:54;-0.988;m (NAP)
5391985;PB1.09;215231;28-6-2022 01:54;-0.991;m (NAP)
5391985;PB1.09;215231;28-6-2022 02:54;-0.987;m (NAP)
5391985;PB1.09;215231;28-6-2022 03:54;-0.99;m (NAP)
5391985;PB1.09;215231;28-6-2022 04:54;-0.994;m (NAP)
5391985;PB1.09;215231;28-6-2022 05:54;-0.989;m (NAP)
5391985;PB1.09;215231;28-6-2022 06:54;-0.988;m (NAP)
5391985;PB1.09;215231;28-6-2022 07:54;-0.986;m (NAP)
5391985;PB1.09;215231;28-6-2022 08:54;-0.986;m (NAP)
5391985;PB1.09;215231;28-6-2022 09:54;-0.983;m (NAP)
5391985;PB1.09;215231;28-6-2022 10:54;-0.98;m (NAP)
5391985;PB1.09;215231;28-6-2022 11:54;-0.98;m (NAP)
5391985;PB1.09;215231;28-6-2022 12:54;-0.974;m (NAP)
5391985;PB1.09;215231;28-6-2022 13:54;-0.976;m (NAP)
5391985;PB1.09;215231;28-6-2022 14:54;-0.974;m (NAP)
5391985;PB1.09;215231;28-6-2022 15:54;-0.969;m (NAP)
5391985;PB1.09;215231;28-6-2022 16:54;-0.964;m (NAP)
5391985;PB1.09;215231;28-6-2022 17:54;-0.963;m (NAP)
5391985;PB1.09;215231;28-6-2022 18:54;-0.96;m (NAP)
5391985;PB1.09;215231;28-6-2022 19:54;-0.961;m (NAP)
5391985;PB1.09;215231;28-6-2022 20:54;-0.959;m (NAP)
5391985;PB1.09;215231;28-6-2022 21:54;-0.956;m (NAP)
5391985;PB1.09;215231;28-6-2022 22:54;-0.957;m (NAP)
5391985;PB1.09;215231;28-6-2022 23:54;-0.954;m (NAP)
5391985;PB1.09;215231;29-6-2022 00:54;-0.951;m (NAP)
5391985;PB1.09;215231;29-6-2022 01:54;-0.947;m (NAP)
5391985;PB1.09;215231;29-6-2022 02:54;-0.949;m (NAP)
5391985;PB1.09;215231;29-6-2022 03:54;-0.943;m (NAP)
5391985;PB1.09;215231;29-6-2022 04:54;-0.945;m (NAP)
5391985;PB1.09;215231;29-6-2022 05:54;-0.943;m (NAP)
5391985;PB1.09;215231;29-6-2022 06:54;-0.942;m (NAP)
5391985;PB1.09;215231;29-6-2022 07:54;-0.938;m (NAP)
5391985;PB1.09;215231;29-6-2022 08:54;-0.942;m (NAP)
5391985;PB1.09;215231;29-6-2022 09:54;-0.938;m (NAP)
5391985;PB1.09;215231;29-6-2022 10:54;-0.941;m (NAP)
5391985;PB1.09;215231;29-6-2022 11:54;-0.936;m (NAP)
5391985;PB1.09;215231;29-6-2022 12:54;-0.938;m (NAP)
5391985;PB1.09;215231;29-6-2022 13:54;-0.938;m (NAP)
5391985;PB1.09;215231;29-6-2022 14:54;-0.94;m (NAP)
5391985;PB1.09;215231;29-6-2022 15:54;-0.937;m (NAP)
5391985;PB1.09;215231;29-6-2022 16:54;-0.939;m (NAP)
5391985;PB1.09;215231;29-6-2022 17:54;-0.936;m (NAP)
5391985;PB1.09;215231;29-6-2022 18:54;-0.938;m (NAP)
5391985;PB1.09;215231;29-6-2022 19:54;-0.942;m (NAP)
5391985;PB1.09;215231;29-6-2022 20:54;-0.941;m (NAP)
5391985;PB1.09;215231;29-6-2022 21:54;-0.94;m (NAP)
5391985;PB1.09;215231;29-6-2022 22:54;-0.942;m (NAP)
5391985;PB1.09;215231;29-6-2022 23:54;-0.938;m (NAP)
5391985;PB1.09;215231;30-6-2022 00:54;-0.936;m (NAP)
5391985;PB1.09;215231;30-6-2022 01:54;-0.931;m (NAP)
5391985;PB1.09;215231;30-6-2022 02:54;-0.939;m (NAP)
5391985;PB1.09;215231;30-6-2022 03:54;-0.938;m (NAP)
5391985;PB1.09;215231;30-6-2022 04:54;-0.932;m (NAP)
5391985;PB1.09;215231;30-6-2022 05:54;-0.94;m (NAP)
5391985;PB1.09;215231;30-6-2022 06:54;-0.937;m (NAP)
5391985;PB1.09;215231;30-6-2022 07:54;-0.944;m (NAP)
5391985;PB1.09;215231;30-6-2022 08:54;-0.952;m (NAP)
5391985;PB1.09;215231;30-6-2022 09:54;-0.947;m (NAP)
5391985;PB1.09;215231;30-6-2022 10:54;-0.954;m (NAP)
5391985;PB1.09;215231;30-6-2022 11:54;-0.955;m (NAP)
5391985;PB1.09;215231;30-6-2022 12:54;-0.95;m (NAP)
5391985;PB1.09;215231;30-6-2022 13:54;-0.949;m (NAP)
5391985;PB1.09;215231;30-6-2022 14:54;-0.958;m (NAP)
5391985;PB1.09;215231;30-6-2022 15:54;-0.954;m (NAP)
5391985;PB1.09;215231;30-6-2022 16:54;-0.95;m (NAP)
5391985;PB1.09;215231;30-6-2022 17:54;-0.958;m (NAP)
5391985;PB1.09;215231;30-6-2022 18:54;-0.948;m (NAP)
5391985;PB1.09;215231;30-6-2022 19:54;-0.961;m (NAP)
5391985;PB1.09;215231;30-6-2022 20:54;-0.948;m (NAP)
5391985;PB1.09;215231;30-6-2022 21:54;-0.954;m (NAP)
5391985;PB1.09;215231;30-6-2022 22:54;-0.951;m (NAP)
5391985;PB1.09;215231;30-6-2022 23:54;-0.95;m (NAP)
5391985;PB1.09;215231;1-7-2022 00:54;-0.952;m (NAP)
5391985;PB1.09;215231;1-7-2022 01:54;-0.947;m (NAP)
5391985;PB1.09;215231;1-7-2022 02:54;-0.951;m (NAP)
5391985;PB1.09;215231;1-7-2022 03:54;-0.947;m (NAP)
5391985;PB1.09;215231;1-7-2022 04:54;-0.946;m (NAP)
5391985;PB1.09;215231;1-7-2022 05:54;-0.95;m (NAP)
5391985;PB1.09;215231;1-7-2022 06:54;-0.946;m (NAP)
5391985;PB1.09;215231;1-7-2022 07:54;-0.943;m (NAP)
5391985;PB1.09;215231;1-7-2022 08:54;-0.949;m (NAP)
5391985;PB1.09;215231;1-7-2022 09:54;-0.949;m (NAP)
5391985;PB1.09;215231;1-7-2022 10:54;-0.953;m (NAP)
5391985;PB1.09;215231;1-7-2022 11:54;-0.957;m (NAP)
5391985;PB1.09;215231;1-7-2022 12:54;-0.954;m (NAP)
5391985;PB1.09;215231;1-7-2022 13:54;-0.957;m (NAP)
5391985;PB1.09;215231;1-7-2022 14:54;-0.954;m (NAP)
5391985;PB1.09;215231;1-7-2022 15:54;-0.951;m (NAP)
5391985;PB1.09;215231;1-7-2022 16:54;-0.954;m (NAP)
5391985;PB1.09;215231;1-7-2022 17:54;-0.956;m (NAP)
5391985;PB1.09;215231;1-7-2022 18:54;-0.956;m (NAP)
5391985;PB1.09;215231;1-7-2022 19:54;-0.961;m (NAP)
5391985;PB1.09;215231;1-7-2022 20:54;-0.964;m (NAP)
5391985;PB1.09;215231;1-7-2022 21:54;-0.966;m (NAP)
5391985;PB1.09;215231;1-7-2022 22:54;-0.963;m (NAP)
5391985;PB1.09;215231;1-7-2022 23:54;-0.964;m (NAP)
5391985;PB1.09;215231;2-7-2022 00:54;-0.964;m (NAP)
5391985;PB1.09;215231;2-7-2022 01:54;-0.961;m (NAP)
5391985;PB1.09;215231;2-7-2022 02:54;-0.961;m (NAP)
5391985;PB1.09;215231;2-7-2022 03:54;-0.963;m (NAP)
5391985;PB1.09;215231;2-7-2022 04:54;-0.964;m (NAP)
5391985;PB1.09;215231;2-7-2022 05:54;-0.962;m (NAP)
5391985;PB1.09;215231;2-7-2022 06:54;-0.964;m (NAP)
5391985;PB1.09;215231;2-7-2022 07:54;-0.966;m (NAP)
5391985;PB1.09;215231;2-7-2022 08:54;-0.963;m (NAP)
5391985;PB1.09;215231;2-7-2022 09:54;-0.964;m (NAP)
5391985;PB1.09;215231;2-7-2022 10:54;-0.962;m (NAP)
5391985;PB1.09;215231;2-7-2022 11:54;-0.96;m (NAP)
5391985;PB1.09;215231;2-7-2022 12:54;-0.956;m (NAP)
5391985;PB1.09;215231;2-7-2022 13:54;-0.953;m (NAP)
5391985;PB1.09;215231;2-7-2022 14:54;-0.952;m (NAP)
5391985;PB1.09;215231;2-7-2022 15:54;-0.948;m (NAP)
5391985;PB1.09;215231;2-7-2022 16:54;-0.947;m (NAP)
5391985;PB1.09;215231;2-7-2022 17:54;-0.945;m (NAP)
5391985;PB1.09;215231;2-7-2022 18:54;-0.942;m (NAP)
5391985;PB1.09;215231;2-7-2022 19:54;-0.946;m (NAP)
5391985;PB1.09;215231;2-7-2022 20:54;-0.946;m (NAP)
5391985;PB1.09;215231;2-7-2022 21:54;-0.946;m (NAP)
